Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
6/4/2020;11:31:45;6/8/2020;Trade;500000;98.200;;M;;_;_;-;-;S;D;C;36354TAL6
6/4/2020;11:30:18;6/8/2020;Trade;500000;98.100;;M;;_;_;-;-;B;D;C;36354TAL6
4/7/2020;10:02:19;4/9/2020;Trade;1MM+;96.750;;M;;_;_;-;-;S;D;C;36354TAL6
4/7/2020;10:00:53;4/9/2020;Trade;1MM+;96.650;;M;;_;_;-;-;B;D;C;36354TAL6
