Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
1/3/2019;11:07:57;1/7/2019;Trade;250000;91.600;;M;;_;_;-;-;S;D;C;76118XAD8
1/3/2019;11:07:55;1/7/2019;Trade;250000;91.500;;M;;_;_;-;-;B;D;C;76118XAD8
11/14/2018;11:20:49;11/16/2018;Trade;1000000;92.750;;M;;_;_;-;-;S;D;C;76118XAD8
11/14/2018;11:20:16;11/16/2018;Trade;1000000;92.500;;M;;_;_;-;-;B;D;C;76118XAD8
4/13/2018;11:37:58;4/17/2018;Trade;1MM+;86.500;;M;;_;_;-;-;B;D;C;76118XAD8
4/13/2018;11:37:28;4/17/2018;Trade;500000;86.500;;M;;_;_;-;-;B;D;C;76118XAD8
4/13/2018;11:36:54;4/17/2018;Trade;500000;86.750;;M;;_;_;-;-;S;D;C;76118XAD8
4/13/2018;11:36:17;4/17/2018;Trade;1MM+;86.750;;M;;_;_;-;-;S;D;C;76118XAD8
