Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
7/3/2014;17:30:19;7/10/2014;Trade;2000000;101.950;0;N;;Z;_;-;A;S;;;928456AE2
7/3/2014;17:30:16;7/10/2014;Trade;2000000;101.880;0;N;;Z;_;-;A;B;;;928456AE2
