Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
6/30/2020;10:49:36;7/2/2020;Trade;250000;100.750;;M;;_;_;-;-;S;D;C;80000WAA9
6/30/2020;10:49:02;7/2/2020;Trade;250000;100.650;;M;;_;_;-;-;B;D;C;80000WAA9
