Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
4/7/2020;08:36:01;4/9/2020;Trade;1MM+;97.000;;M;;_;_;-;-;S;D;C;12765MAC5
4/7/2020;08:34:45;4/9/2020;Trade;1MM+;96.900;;M;;_;_;-;-;B;D;C;12765MAC5
4/6/2020;08:11:17;4/8/2020;Trade;270000;97.500;;M;;_;_;-;-;S;D;C;12765MAC5
4/6/2020;08:10:29;4/8/2020;Trade;270000;97.400;;M;;_;_;-;-;B;D;C;12765MAC5
4/3/2020;10:58:02;4/7/2020;Trade;620000;97.500;;M;;_;_;-;-;S;D;C;12765MAC5
4/3/2020;10:56:15;4/7/2020;Trade;620000;97.400;;M;;_;_;-;-;B;D;C;12765MAC5
