Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
5/2/2019;11:52:35;5/6/2019;Trade;500000;0.150;;M;;Z;_;-;-;S;D;C;12765KAC9
5/2/2019;11:50:15;5/6/2019;Trade;500000;0.146;;M;;Z;_;-;-;B;D;C;12765KAC9
8/23/2017;11:37:00;8/28/2017;Cancel;500000;103.000;;N;;_;_;-;-;S;D;C;12765KAC9
8/23/2017;11:37:00;8/28/2017;Cancel;500000;103.000;;N;;_;_;-;-;S;D;C;12765KAC9
8/23/2017;11:37:00;8/28/2017;Trade;500000;102.900;;N;;_;_;-;-;B;D;C;12765KAC9
8/23/2017;11:16:00;8/28/2017;Trade;500000;102.900;;;;_;_;-;-;S;D;D;12765KAC9
