Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
6/4/2020;13:34:08;6/8/2020;Trade;500000;99.500;;M;;_;_;-;-;S;D;C;45833EAA5
6/4/2020;13:32:46;6/8/2020;Trade;500000;99.400;;M;;_;_;-;-;B;D;C;45833EAA5
6/4/2020;10:06:47;6/8/2020;Trade;500000;99.500;;M;;Z;_;-;A;S;D;C;45833EAA5
6/3/2020;13:15:16;6/5/2020;Trade;500000;99.500;;M;;_;_;-;-;S;D;C;45833EAA5
6/3/2020;13:13:46;6/5/2020;Trade;500000;99.400;;M;;_;_;-;-;B;D;C;45833EAA5
