Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
2/6/2020;10:54:59;2/10/2020;Trade;250000;100.500;;M;;_;_;-;-;S;D;C;76120FAD3
2/6/2020;10:54:29;2/10/2020;Trade;250000;100.400;;M;;_;_;-;-;B;D;C;76120FAD3
1/15/2020;09:49:39;1/17/2020;Trade;500000;100.550;;M;;_;_;-;-;S;D;C;76120FAD3
1/15/2020;09:46:54;1/17/2020;Trade;500000;100.450;;M;;_;_;-;-;B;D;C;76120FAD3
1/9/2020;08:35:54;1/13/2020;Cancel;1MM+;100.700;;M;;_;_;-;-;B;D;C;76120FAD3
1/9/2020;08:35:54;1/13/2020;Correction;1MM+;100.700;;M;;_;_;-;-;S;D;C;76120FAD3
1/9/2020;08:35:52;1/13/2020;Trade;1MM+;100.600;;M;;_;_;-;-;B;D;C;76120FAD3
12/9/2019;13:42:10;12/11/2019;Trade;500000;99.850;;M;;_;_;-;-;S;D;C;76120FAD3
12/9/2019;13:36:10;12/11/2019;Trade;500000;99.750;;M;;_;_;-;-;B;D;C;76120FAD3
