Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
7/8/2020;10:25:10;7/10/2020;Trade;1MM+;80.000;;M;;_;_;-;-;B;D;C;76120FAC5
7/8/2020;10:23:56;7/10/2020;Trade;1MM+;80.100;;M;;_;_;-;-;S;D;C;76120FAC5
7/7/2020;13:46:53;7/9/2020;Trade;500000;80.000;;M;;_;_;-;-;B;D;C;76120FAC5
7/7/2020;10:03:51;7/9/2020;Trade;500000;80.100;;M;;_;_;-;-;S;D;C;76120FAC5
4/7/2020;12:47:28;4/9/2020;Trade;1MM+;77.400;;M;;_;_;-;-;B;D;C;76120FAC5
4/7/2020;12:45:16;4/9/2020;Trade;1MM+;77.500;;M;;_;_;-;-;S;D;C;76120FAC5
