Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
5/15/2019;12:23:23;5/17/2019;Trade;383000;60.000;;M;;Z;_;-;-;S;D;C;76118GAB9
5/15/2019;12:22:47;5/17/2019;Trade;383000;59.500;;M;;Z;_;-;-;B;D;C;76118GAB9
6/21/2016;10:14:27;6/24/2016;Trade;1MM+;100.200;;N;;_;_;-;-;S;D;C;76118GAB9
6/21/2016;10:14:24;6/24/2016;Trade;1MM+;100.100;;N;;_;_;-;-;B;D;C;76118GAB9
