Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
5/26/2020;12:42:01;5/28/2020;Trade;1MM+;97.850;;M;;Z;_;-;A;S;D;C;00974NAA9
5/26/2020;11:15:12;5/28/2020;Trade;1MM+;97.850;;M;;_;_;-;-;S;D;C;00974NAA9
5/26/2020;11:15:12;5/28/2020;Trade;1MM+;97.750;;M;;_;_;-;-;B;D;C;00974NAA9
