Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
6/22/2020;13:09:36;6/24/2020;Trade;5MM+;97.918;2.112;M;;_;_;-;-;S;D;C;92851AAA2
6/22/2020;13:09:35;6/24/2020;Trade;5MM+;97.000;2.386;M;;_;_;-;-;B;D;C;92851AAA2
