Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
4/28/2020;11:16:39;4/30/2020;Trade;1MM+;96.650;;M;;_;_;-;-;S;D;C;33975CAF2
4/28/2020;11:15:37;4/30/2020;Trade;1MM+;96.550;;M;;_;_;-;-;B;D;C;33975CAF2
3/18/2020;14:01:37;3/20/2020;Trade;1000000;98.500;;M;;_;_;-;-;S;D;C;33975CAF2
3/18/2020;13:05:42;3/20/2020;Trade;1000000;98.400;;M;;_;_;-;-;B;D;C;33975CAF2
